"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value","disease"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.75,1350,"sari_covid"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.9,1372,"sari_covid"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.975,1428,"sari_covid"
"DE","00+",2025-02-27,2025-02-23,0,"mean",NA,633,"sari_covid"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.025,564,"sari_covid"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.1,583,"sari_covid"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.25,602,"sari_covid"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.5,628,"sari_covid"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.75,658,"sari_covid"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.9,689,"sari_covid"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.975,729,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"mean",NA,733,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.025,697,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.1,703,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.25,712,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.5,726,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.75,748,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.9,773,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.975,808,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"mean",NA,1016,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.025,987,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.1,987,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.25,987,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.5,990,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.75,1013,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.9,1075,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.975,1206,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"mean",NA,1568,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.025,1558,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.1,1558,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.25,1558,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.5,1558,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.75,1564,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.9,1589,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.975,1652,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"mean",NA,768,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.025,684,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.1,706,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.25,730,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.5,762,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.75,800,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.9,838,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.975,888,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"mean",NA,856,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.025,813,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.1,820,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.25,830,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.5,847,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.75,872,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.9,902,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.975,944,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"mean",NA,752,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.025,730,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.1,730,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.25,730,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.5,732,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.75,749,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.9,796,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.975,894,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"mean",NA,1114,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.025,1107,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.1,1107,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.25,1107,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.5,1107,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.75,1111,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.9,1128,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.975,1171,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"mean",NA,348,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.025,311,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.1,321,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.25,331,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.5,346,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.75,362,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.9,379,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.975,401,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"mean",NA,922,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.025,879,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.1,886,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.25,896,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.5,914,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.75,939,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.9,969,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.975,1011,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"mean",NA,844,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.025,821,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.1,821,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.25,821,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.5,823,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.75,841,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.9,890,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.975,995,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"mean",NA,734,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.025,730,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.1,730,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.25,730,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.5,730,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.75,732,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.9,742,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.975,774,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"mean",NA,210,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.025,187,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.1,193,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.25,200,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.5,208,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.75,219,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.9,229,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.975,242,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"mean",NA,457,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.025,435,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.1,438,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.25,444,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.5,453,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.75,465,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.9,481,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.975,502,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"mean",NA,898,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.025,874,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.1,874,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.25,874,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.5,876,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.75,895,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.9,947,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.975,1058,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"mean",NA,844,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.025,839,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.1,839,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.25,839,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.5,839,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.75,841,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.9,852,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.975,886,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"mean",NA,202,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.025,180,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.1,186,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.25,192,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.5,200,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.75,210,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.9,219,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.975,232,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"mean",NA,181,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.025,172,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.1,174,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.25,176,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.5,179,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.75,184,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.9,190,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.975,199,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"mean",NA,577,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.025,564,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.1,564,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.25,564,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.5,565,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.75,575,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.9,603,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.975,664,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"mean",NA,877,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.025,875,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.1,875,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.25,875,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.5,875,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.75,876,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.9,880,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.975,890,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"mean",NA,180,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.025,160,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.1,165,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.25,171,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.5,178,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.75,187,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.9,196,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.975,207,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"mean",NA,469,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.025,452,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.1,455,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.25,459,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.5,466,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.75,476,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.9,488,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.975,504,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"mean",NA,270,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.025,267,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.1,267,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.25,267,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.5,267,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.75,270,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.9,277,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.975,292,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"mean",NA,703,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.025,701,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.1,701,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.25,701,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.5,701,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.75,702,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.9,707,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.975,723,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"mean",NA,201,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.025,180,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.1,185,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.25,192,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.5,200,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.75,209,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.9,219,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.975,231,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"mean",NA,278,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.025,267,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.1,269,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.25,271,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.5,276,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.75,282,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.9,289,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.975,299,"sari_covid"
"DE","00+",2025-04-10,2025-03-23,-2,"mean",NA,606,"sari_covid"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.025,600,"sari_covid"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.1,600,"sari_covid"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.25,600,"sari_covid"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.5,601,"sari_covid"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.75,607,"sari_covid"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.9,620,"sari_covid"
"DE","00+",2025-04-10,2025-03-23,-2,"quantile",0.975,644,"sari_covid"
"DE","00+",2025-04-10,2025-03-16,-3,"mean",NA,286,"sari_covid"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.025,285,"sari_covid"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.1,285,"sari_covid"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.25,285,"sari_covid"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.5,285,"sari_covid"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.75,285,"sari_covid"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.9,288,"sari_covid"
"DE","00+",2025-04-10,2025-03-16,-3,"quantile",0.975,293,"sari_covid"
"DE","00+",2024-10-10,2024-10-06,0,"mean",NA,0,"sari_influenza"
"DE","00+",2024-10-10,2024-10-06,0,"quantile",0.025,0,"sari_influenza"
"DE","00+",2024-10-10,2024-10-06,0,"quantile",0.1,0,"sari_influenza"
"DE","00+",2024-10-10,2024-10-06,0,"quantile",0.25,0,"sari_influenza"
"DE","00+",2024-10-10,2024-10-06,0,"quantile",0.5,0,"sari_influenza"
"DE","00+",2024-10-10,2024-10-06,0,"quantile",0.75,0,"sari_influenza"
"DE","00+",2024-10-10,2024-10-06,0,"quantile",0.9,0,"sari_influenza"
"DE","00+",2024-10-10,2024-10-06,0,"quantile",0.975,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-29,-1,"mean",NA,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-29,-1,"quantile",0.025,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-29,-1,"quantile",0.1,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-29,-1,"quantile",0.25,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-29,-1,"quantile",0.5,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-29,-1,"quantile",0.75,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-29,-1,"quantile",0.9,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-29,-1,"quantile",0.975,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-22,-2,"mean",NA,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-22,-2,"quantile",0.025,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-22,-2,"quantile",0.1,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-22,-2,"quantile",0.25,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-22,-2,"quantile",0.5,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-22,-2,"quantile",0.75,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-22,-2,"quantile",0.9,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-22,-2,"quantile",0.975,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-15,-3,"mean",NA,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-15,-3,"quantile",0.025,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-15,-3,"quantile",0.1,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-15,-3,"quantile",0.25,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-15,-3,"quantile",0.5,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-15,-3,"quantile",0.75,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-15,-3,"quantile",0.9,0,"sari_influenza"
"DE","00+",2024-10-10,2024-09-15,-3,"quantile",0.975,0,"sari_influenza"
"DE","00+",2024-10-17,2024-10-13,0,"mean",NA,104,"sari_influenza"
"DE","00+",2024-10-17,2024-10-13,0,"quantile",0.025,93,"sari_influenza"
"DE","00+",2024-10-17,2024-10-13,0,"quantile",0.1,96,"sari_influenza"
"DE","00+",2024-10-17,2024-10-13,0,"quantile",0.25,99,"sari_influenza"
"DE","00+",2024-10-17,2024-10-13,0,"quantile",0.5,104,"sari_influenza"
"DE","00+",2024-10-17,2024-10-13,0,"quantile",0.75,109,"sari_influenza"
"DE","00+",2024-10-17,2024-10-13,0,"quantile",0.9,113,"sari_influenza"
"DE","00+",2024-10-17,2024-10-13,0,"quantile",0.975,119,"sari_influenza"
"DE","00+",2024-10-17,2024-10-06,-1,"mean",NA,0,"sari_influenza"
"DE","00+",2024-10-17,2024-10-06,-1,"quantile",0.025,0,"sari_influenza"
"DE","00+",2024-10-17,2024-10-06,-1,"quantile",0.1,0,"sari_influenza"
"DE","00+",2024-10-17,2024-10-06,-1,"quantile",0.25,0,"sari_influenza"
"DE","00+",2024-10-17,2024-10-06,-1,"quantile",0.5,0,"sari_influenza"
"DE","00+",2024-10-17,2024-10-06,-1,"quantile",0.75,0,"sari_influenza"
"DE","00+",2024-10-17,2024-10-06,-1,"quantile",0.9,0,"sari_influenza"
"DE","00+",2024-10-17,2024-10-06,-1,"quantile",0.975,0,"sari_influenza"
"DE","00+",2024-10-17,2024-09-29,-2,"mean",NA,0,"sari_influenza"
"DE","00+",2024-10-17,2024-09-29,-2,"quantile",0.025,0,"sari_influenza"
"DE","00+",2024-10-17,2024-09-29,-2,"quantile",0.1,0,"sari_influenza"
"DE","00+",2024-10-17,2024-09-29,-2,"quantile",0.25,0,"sari_influenza"
"DE","00+",2024-10-17,2024-09-29,-2,"quantile",0.5,0,"sari_influenza"
"DE","00+",2024-10-17,2024-09-29,-2,"quantile",0.75,0,"sari_influenza"
"DE","00+",2024-10-17,2024-09-29,-2,"quantile",0.9,0,"sari_influenza"
"DE","00+",2024-10-17,2024-09-29,-2,"quantile",0.975,0,"sari_influenza"
"DE","00+",2024-10-17,2024-09-22,-3,"mean",NA,0,"sari_influenza"
"DE","00+",2024-10-17,2024-09-22,-3,"quantile",0.025,0,"sari_influenza"
"DE","00+",2024-10-17,2024-09-22,-3,"quantile",0.1,0,"sari_influenza"
"DE","00+",2024-10-17,2024-09-22,-3,"quantile",0.25,0,"sari_influenza"
"DE","00+",2024-10-17,2024-09-22,-3,"quantile",0.5,0,"sari_influenza"
"DE","00+",2024-10-17,2024-09-22,-3,"quantile",0.75,0,"sari_influenza"
"DE","00+",2024-10-17,2024-09-22,-3,"quantile",0.9,0,"sari_influenza"
"DE","00+",2024-10-17,2024-09-22,-3,"quantile",0.975,0,"sari_influenza"
"DE","00+",2024-10-24,2024-10-20,0,"mean",NA,105,"sari_influenza"
"DE","00+",2024-10-24,2024-10-20,0,"quantile",0.025,92,"sari_influenza"
"DE","00+",2024-10-24,2024-10-20,0,"quantile",0.1,96,"sari_influenza"
"DE","00+",2024-10-24,2024-10-20,0,"quantile",0.25,100,"sari_influenza"
"DE","00+",2024-10-24,2024-10-20,0,"quantile",0.5,104,"sari_influenza"
"DE","00+",2024-10-24,2024-10-20,0,"quantile",0.75,109,"sari_influenza"
"DE","00+",2024-10-24,2024-10-20,0,"quantile",0.9,115,"sari_influenza"
"DE","00+",2024-10-24,2024-10-20,0,"quantile",0.975,121,"sari_influenza"
"DE","00+",2024-10-24,2024-10-13,-1,"mean",NA,176,"sari_influenza"
"DE","00+",2024-10-24,2024-10-13,-1,"quantile",0.025,167,"sari_influenza"
"DE","00+",2024-10-24,2024-10-13,-1,"quantile",0.1,169,"sari_influenza"
"DE","00+",2024-10-24,2024-10-13,-1,"quantile",0.25,171,"sari_influenza"
"DE","00+",2024-10-24,2024-10-13,-1,"quantile",0.5,174,"sari_influenza"
"DE","00+",2024-10-24,2024-10-13,-1,"quantile",0.75,179,"sari_influenza"
"DE","00+",2024-10-24,2024-10-13,-1,"quantile",0.9,184,"sari_influenza"
"DE","00+",2024-10-24,2024-10-13,-1,"quantile",0.975,191,"sari_influenza"
"DE","00+",2024-10-24,2024-10-06,-2,"mean",NA,0,"sari_influenza"
"DE","00+",2024-10-24,2024-10-06,-2,"quantile",0.025,0,"sari_influenza"
"DE","00+",2024-10-24,2024-10-06,-2,"quantile",0.1,0,"sari_influenza"
"DE","00+",2024-10-24,2024-10-06,-2,"quantile",0.25,0,"sari_influenza"
"DE","00+",2024-10-24,2024-10-06,-2,"quantile",0.5,0,"sari_influenza"
"DE","00+",2024-10-24,2024-10-06,-2,"quantile",0.75,0,"sari_influenza"
"DE","00+",2024-10-24,2024-10-06,-2,"quantile",0.9,0,"sari_influenza"
"DE","00+",2024-10-24,2024-10-06,-2,"quantile",0.975,0,"sari_influenza"
"DE","00+",2024-10-24,2024-09-29,-3,"mean",NA,0,"sari_influenza"
"DE","00+",2024-10-24,2024-09-29,-3,"quantile",0.025,0,"sari_influenza"
"DE","00+",2024-10-24,2024-09-29,-3,"quantile",0.1,0,"sari_influenza"
"DE","00+",2024-10-24,2024-09-29,-3,"quantile",0.25,0,"sari_influenza"
"DE","00+",2024-10-24,2024-09-29,-3,"quantile",0.5,0,"sari_influenza"
"DE","00+",2024-10-24,2024-09-29,-3,"quantile",0.75,0,"sari_influenza"
"DE","00+",2024-10-24,2024-09-29,-3,"quantile",0.9,0,"sari_influenza"
"DE","00+",2024-10-24,2024-09-29,-3,"quantile",0.975,0,"sari_influenza"
"DE","00+",2024-10-31,2024-10-27,0,"mean",NA,106,"sari_influenza"
"DE","00+",2024-10-31,2024-10-27,0,"quantile",0.025,93,"sari_influenza"
