"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value","disease"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.75,721,"sari_covid"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.9,769,"sari_covid"
"DE","00+",2025-01-30,2025-01-26,0,"quantile",0.975,829,"sari_covid"
"DE","00+",2025-01-30,2025-01-19,-1,"mean",NA,704,"sari_covid"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.025,618,"sari_covid"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.1,638,"sari_covid"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.25,662,"sari_covid"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.5,695,"sari_covid"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.75,736,"sari_covid"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.9,780,"sari_covid"
"DE","00+",2025-01-30,2025-01-19,-1,"quantile",0.975,838,"sari_covid"
"DE","00+",2025-01-30,2025-01-12,-2,"mean",NA,935,"sari_covid"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.025,831,"sari_covid"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.1,831,"sari_covid"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.25,831,"sari_covid"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.5,832,"sari_covid"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.75,868,"sari_covid"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.9,1109,"sari_covid"
"DE","00+",2025-01-30,2025-01-12,-2,"quantile",0.975,1850,"sari_covid"
"DE","00+",2025-01-30,2025-01-05,-3,"mean",NA,1365,"sari_covid"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.025,1330,"sari_covid"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.1,1330,"sari_covid"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.25,1330,"sari_covid"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.5,1330,"sari_covid"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.75,1342,"sari_covid"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.9,1422,"sari_covid"
"DE","00+",2025-01-30,2025-01-05,-3,"quantile",0.975,1669,"sari_covid"
"DE","00+",2025-02-06,2025-02-02,0,"mean",NA,1012,"sari_covid"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.025,789,"sari_covid"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.1,850,"sari_covid"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.25,915,"sari_covid"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.5,998,"sari_covid"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.75,1093,"sari_covid"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.9,1191,"sari_covid"
"DE","00+",2025-02-06,2025-02-02,0,"quantile",0.975,1313,"sari_covid"
"DE","00+",2025-02-06,2025-01-26,-1,"mean",NA,822,"sari_covid"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.025,701,"sari_covid"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.1,727,"sari_covid"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.25,760,"sari_covid"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.5,807,"sari_covid"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.75,868,"sari_covid"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.9,936,"sari_covid"
"DE","00+",2025-02-06,2025-01-26,-1,"quantile",0.975,1027,"sari_covid"
"DE","00+",2025-02-06,2025-01-19,-2,"mean",NA,766,"sari_covid"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.025,665,"sari_covid"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.1,665,"sari_covid"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.25,665,"sari_covid"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.5,665,"sari_covid"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.75,701,"sari_covid"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.9,934,"sari_covid"
"DE","00+",2025-02-06,2025-01-19,-2,"quantile",0.975,1654,"sari_covid"
"DE","00+",2025-02-06,2025-01-12,-3,"mean",NA,861,"sari_covid"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.025,831,"sari_covid"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.1,831,"sari_covid"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.25,831,"sari_covid"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.5,831,"sari_covid"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.75,842,"sari_covid"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.9,911,"sari_covid"
"DE","00+",2025-02-06,2025-01-12,-3,"quantile",0.975,1124,"sari_covid"
"DE","00+",2025-02-13,2025-02-09,0,"mean",NA,714,"sari_covid"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.025,561,"sari_covid"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.1,604,"sari_covid"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.25,648,"sari_covid"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.5,705,"sari_covid"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.75,771,"sari_covid"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.9,837,"sari_covid"
"DE","00+",2025-02-13,2025-02-09,0,"quantile",0.975,920,"sari_covid"
"DE","00+",2025-02-13,2025-02-02,-1,"mean",NA,943,"sari_covid"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.025,799,"sari_covid"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.1,832,"sari_covid"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.25,871,"sari_covid"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.5,927,"sari_covid"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.75,998,"sari_covid"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.9,1075,"sari_covid"
"DE","00+",2025-02-13,2025-02-02,-1,"quantile",0.975,1179,"sari_covid"
"DE","00+",2025-02-13,2025-01-26,-2,"mean",NA,878,"sari_covid"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.025,748,"sari_covid"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.1,748,"sari_covid"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.25,748,"sari_covid"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.5,749,"sari_covid"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.75,794,"sari_covid"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.9,1094,"sari_covid"
"DE","00+",2025-02-13,2025-01-26,-2,"quantile",0.975,2020,"sari_covid"
"DE","00+",2025-02-13,2025-01-19,-3,"mean",NA,692,"sari_covid"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.025,665,"sari_covid"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.1,665,"sari_covid"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.25,665,"sari_covid"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.5,665,"sari_covid"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.75,674,"sari_covid"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.9,737,"sari_covid"
"DE","00+",2025-02-13,2025-01-19,-3,"quantile",0.975,928,"sari_covid"
"DE","00+",2025-02-20,2025-02-16,0,"mean",NA,415,"sari_covid"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.025,327,"sari_covid"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.1,351,"sari_covid"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.25,377,"sari_covid"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.5,410,"sari_covid"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.75,447,"sari_covid"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.9,486,"sari_covid"
"DE","00+",2025-02-20,2025-02-16,0,"quantile",0.975,534,"sari_covid"
"DE","00+",2025-02-20,2025-02-09,-1,"mean",NA,651,"sari_covid"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.025,542,"sari_covid"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.1,568,"sari_covid"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.25,598,"sari_covid"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.5,640,"sari_covid"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.75,692,"sari_covid"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.9,749,"sari_covid"
"DE","00+",2025-02-20,2025-02-09,-1,"quantile",0.975,824,"sari_covid"
"DE","00+",2025-02-20,2025-02-02,-2,"mean",NA,984,"sari_covid"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.025,831,"sari_covid"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.1,831,"sari_covid"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.25,831,"sari_covid"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.5,832,"sari_covid"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.75,885,"sari_covid"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.9,1238,"sari_covid"
"DE","00+",2025-02-20,2025-02-02,-2,"quantile",0.975,2325,"sari_covid"
"DE","00+",2025-02-20,2025-01-26,-3,"mean",NA,847,"sari_covid"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.025,831,"sari_covid"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.1,831,"sari_covid"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.25,831,"sari_covid"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.5,831,"sari_covid"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.75,837,"sari_covid"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.9,873,"sari_covid"
"DE","00+",2025-02-20,2025-01-26,-3,"quantile",0.975,986,"sari_covid"
"DE","00+",2025-02-27,2025-02-23,0,"mean",NA,555,"sari_covid"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.025,410,"sari_covid"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.1,446,"sari_covid"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.25,486,"sari_covid"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.5,542,"sari_covid"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.75,609,"sari_covid"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.9,680,"sari_covid"
"DE","00+",2025-02-27,2025-02-23,0,"quantile",0.975,772,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"mean",NA,498,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.025,446,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.1,460,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.25,474,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.5,494,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.75,518,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.9,542,"sari_covid"
"DE","00+",2025-02-27,2025-02-16,-1,"quantile",0.975,574,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"mean",NA,618,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.025,581,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.1,581,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.25,581,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.5,582,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.75,602,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.9,689,"sari_covid"
"DE","00+",2025-02-27,2025-02-09,-2,"quantile",0.975,912,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"mean",NA,924,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.025,914,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.1,914,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.25,914,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.5,914,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.75,918,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.9,941,"sari_covid"
"DE","00+",2025-02-27,2025-02-02,-3,"quantile",0.975,1014,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"mean",NA,575,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.025,462,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.1,495,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.25,528,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.5,569,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.75,616,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.9,663,"sari_covid"
"DE","00+",2025-03-06,2025-03-02,0,"quantile",0.975,721,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"mean",NA,616,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.025,503,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.1,514,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.25,538,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.5,585,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.75,661,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.9,758,"sari_covid"
"DE","00+",2025-03-06,2025-02-23,-1,"quantile",0.975,901,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"mean",NA,458,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.025,415,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.1,415,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.25,415,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.5,420,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.75,455,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.9,546,"sari_covid"
"DE","00+",2025-03-06,2025-02-16,-2,"quantile",0.975,734,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"mean",NA,682,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.025,665,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.1,665,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.25,665,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.5,665,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.75,671,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.9,711,"sari_covid"
"DE","00+",2025-03-06,2025-02-09,-3,"quantile",0.975,834,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"mean",NA,285,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.025,239,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.1,253,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.25,267,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.5,283,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.75,301,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.9,319,"sari_covid"
"DE","00+",2025-03-13,2025-03-09,0,"quantile",0.975,340,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"mean",NA,607,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.025,498,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.1,500,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.25,511,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.5,551,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.75,644,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.9,788,"sari_covid"
"DE","00+",2025-03-13,2025-03-02,-1,"quantile",0.975,1027,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"mean",NA,546,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.025,498,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.1,498,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.25,498,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.5,501,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.75,536,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.9,643,"sari_covid"
"DE","00+",2025-03-13,2025-02-23,-2,"quantile",0.975,883,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"mean",NA,428,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.025,415,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.1,415,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.25,415,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.5,415,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.75,420,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.9,450,"sari_covid"
"DE","00+",2025-03-13,2025-02-16,-3,"quantile",0.975,544,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"mean",NA,143,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.025,115,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.1,123,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.25,131,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.5,141,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.75,153,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.9,164,"sari_covid"
"DE","00+",2025-03-20,2025-03-16,0,"quantile",0.975,178,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"mean",NA,297,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.025,249,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.1,250,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.25,256,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.5,274,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.75,314,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.9,374,"sari_covid"
"DE","00+",2025-03-20,2025-03-09,-1,"quantile",0.975,471,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"mean",NA,545,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.025,498,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.1,498,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.25,498,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.5,503,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.75,542,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.9,642,"sari_covid"
"DE","00+",2025-03-20,2025-03-02,-2,"quantile",0.975,852,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"mean",NA,517,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.025,498,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.1,498,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.25,498,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.5,498,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.75,505,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.9,549,"sari_covid"
"DE","00+",2025-03-20,2025-02-23,-3,"quantile",0.975,685,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"mean",NA,146,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.025,89,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.1,98,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.25,112,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.5,135,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.75,168,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.9,207,"sari_covid"
"DE","00+",2025-03-27,2025-03-23,0,"quantile",0.975,262,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"mean",NA,103,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.025,83,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.1,85,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.25,88,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.5,96,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.75,111,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.9,129,"sari_covid"
"DE","00+",2025-03-27,2025-03-16,-1,"quantile",0.975,158,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"mean",NA,374,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.025,332,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.1,332,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.25,333,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.5,344,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.75,382,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.9,453,"sari_covid"
"DE","00+",2025-03-27,2025-03-09,-2,"quantile",0.975,581,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"mean",NA,529,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.025,498,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.1,498,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.25,498,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.5,498,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.75,509,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.9,581,"sari_covid"
"DE","00+",2025-03-27,2025-03-02,-3,"quantile",0.975,802,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"mean",NA,160,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.025,90,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.1,101,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.25,118,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.5,147,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.75,188,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.9,237,"sari_covid"
"DE","00+",2025-04-03,2025-03-30,0,"quantile",0.975,306,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"mean",NA,327,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.025,249,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.1,253,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.25,264,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.5,295,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.75,357,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.9,444,"sari_covid"
"DE","00+",2025-04-03,2025-03-23,-1,"quantile",0.975,581,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"mean",NA,196,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.025,166,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.1,166,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.25,168,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.5,178,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.75,205,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.9,249,"sari_covid"
"DE","00+",2025-04-03,2025-03-16,-2,"quantile",0.975,326,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"mean",NA,451,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.025,415,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.1,415,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.25,415,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.5,415,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.75,433,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.9,517,"sari_covid"
"DE","00+",2025-04-03,2025-03-09,-3,"quantile",0.975,748,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"mean",NA,162,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.025,88,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.1,98,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.25,115,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.5,145,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.75,191,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.9,247,"sari_covid"
"DE","00+",2025-04-10,2025-04-06,0,"quantile",0.975,329,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"mean",NA,221,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.025,167,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.1,173,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.25,183,"sari_covid"
"DE","00+",2025-04-10,2025-03-30,-1,"quantile",0.5,206,"sari_covid"
