"location","age_group","forecast_date","target_end_date","horizon","type","quantile","value","disease"
"DE","80+",2024-08-29,2024-08-11,-2,"quantile",0.25,2838,"sari"
"DE","80+",2024-08-29,2024-08-11,-2,"quantile",0.5,2853,"sari"
"DE","80+",2024-08-29,2024-08-11,-2,"quantile",0.75,2873,"sari"
"DE","80+",2024-08-29,2024-08-11,-2,"quantile",0.9,2897,"sari"
"DE","80+",2024-08-29,2024-08-11,-2,"quantile",0.975,2930,"sari"
"DE","80+",2024-08-29,2024-08-04,-3,"mean",NA,2498,"sari"
"DE","80+",2024-08-29,2024-08-04,-3,"quantile",0.025,2498,"sari"
"DE","80+",2024-08-29,2024-08-04,-3,"quantile",0.1,2498,"sari"
"DE","80+",2024-08-29,2024-08-04,-3,"quantile",0.25,2498,"sari"
"DE","80+",2024-08-29,2024-08-04,-3,"quantile",0.5,2498,"sari"
"DE","80+",2024-08-29,2024-08-04,-3,"quantile",0.75,2498,"sari"
"DE","80+",2024-08-29,2024-08-04,-3,"quantile",0.9,2498,"sari"
"DE","80+",2024-08-29,2024-08-04,-3,"quantile",0.975,2498,"sari"
"DE","80+",2024-09-05,2024-09-01,0,"mean",NA,2718,"sari"
"DE","80+",2024-09-05,2024-09-01,0,"quantile",0.025,2470,"sari"
"DE","80+",2024-09-05,2024-09-01,0,"quantile",0.1,2543,"sari"
"DE","80+",2024-09-05,2024-09-01,0,"quantile",0.25,2616,"sari"
"DE","80+",2024-09-05,2024-09-01,0,"quantile",0.5,2707,"sari"
"DE","80+",2024-09-05,2024-09-01,0,"quantile",0.75,2808,"sari"
"DE","80+",2024-09-05,2024-09-01,0,"quantile",0.9,2908,"sari"
"DE","80+",2024-09-05,2024-09-01,0,"quantile",0.975,3030,"sari"
"DE","80+",2024-09-05,2024-08-25,-1,"mean",NA,2681,"sari"
"DE","80+",2024-09-05,2024-08-25,-1,"quantile",0.025,2535,"sari"
"DE","80+",2024-09-05,2024-08-25,-1,"quantile",0.1,2545,"sari"
"DE","80+",2024-09-05,2024-08-25,-1,"quantile",0.25,2570,"sari"
"DE","80+",2024-09-05,2024-08-25,-1,"quantile",0.5,2631,"sari"
"DE","80+",2024-09-05,2024-08-25,-1,"quantile",0.75,2738,"sari"
"DE","80+",2024-09-05,2024-08-25,-1,"quantile",0.9,2883,"sari"
"DE","80+",2024-09-05,2024-08-25,-1,"quantile",0.975,3107,"sari"
"DE","80+",2024-09-05,2024-08-18,-2,"mean",NA,2777,"sari"
"DE","80+",2024-09-05,2024-08-18,-2,"quantile",0.025,2771,"sari"
"DE","80+",2024-09-05,2024-08-18,-2,"quantile",0.1,2771,"sari"
"DE","80+",2024-09-05,2024-08-18,-2,"quantile",0.25,2771,"sari"
"DE","80+",2024-09-05,2024-08-18,-2,"quantile",0.5,2774,"sari"
"DE","80+",2024-09-05,2024-08-18,-2,"quantile",0.75,2779,"sari"
"DE","80+",2024-09-05,2024-08-18,-2,"quantile",0.9,2788,"sari"
"DE","80+",2024-09-05,2024-08-18,-2,"quantile",0.975,2804,"sari"
"DE","80+",2024-09-05,2024-08-11,-3,"mean",NA,2818,"sari"
"DE","80+",2024-09-05,2024-08-11,-3,"quantile",0.025,2818,"sari"
"DE","80+",2024-09-05,2024-08-11,-3,"quantile",0.1,2818,"sari"
"DE","80+",2024-09-05,2024-08-11,-3,"quantile",0.25,2818,"sari"
"DE","80+",2024-09-05,2024-08-11,-3,"quantile",0.5,2818,"sari"
"DE","80+",2024-09-05,2024-08-11,-3,"quantile",0.75,2818,"sari"
"DE","80+",2024-09-05,2024-08-11,-3,"quantile",0.9,2818,"sari"
"DE","80+",2024-09-05,2024-08-11,-3,"quantile",0.975,2818,"sari"
"DE","80+",2024-09-12,2024-09-08,0,"mean",NA,3000,"sari"
"DE","80+",2024-09-12,2024-09-08,0,"quantile",0.025,2616,"sari"
"DE","80+",2024-09-12,2024-09-08,0,"quantile",0.1,2719,"sari"
"DE","80+",2024-09-12,2024-09-08,0,"quantile",0.25,2829,"sari"
"DE","80+",2024-09-12,2024-09-08,0,"quantile",0.5,2973,"sari"
"DE","80+",2024-09-12,2024-09-08,0,"quantile",0.75,3141,"sari"
"DE","80+",2024-09-12,2024-09-08,0,"quantile",0.9,3315,"sari"
"DE","80+",2024-09-12,2024-09-08,0,"quantile",0.975,3534,"sari"
"DE","80+",2024-09-12,2024-09-01,-1,"mean",NA,2590,"sari"
"DE","80+",2024-09-12,2024-09-01,-1,"quantile",0.025,2391,"sari"
"DE","80+",2024-09-12,2024-09-01,-1,"quantile",0.1,2408,"sari"
"DE","80+",2024-09-12,2024-09-01,-1,"quantile",0.25,2447,"sari"
"DE","80+",2024-09-12,2024-09-01,-1,"quantile",0.5,2529,"sari"
"DE","80+",2024-09-12,2024-09-01,-1,"quantile",0.75,2669,"sari"
"DE","80+",2024-09-12,2024-09-01,-1,"quantile",0.9,2851,"sari"
"DE","80+",2024-09-12,2024-09-01,-1,"quantile",0.975,3124,"sari"
"DE","80+",2024-09-12,2024-08-25,-2,"mean",NA,2734,"sari"
"DE","80+",2024-09-12,2024-08-25,-2,"quantile",0.025,2694,"sari"
"DE","80+",2024-09-12,2024-08-25,-2,"quantile",0.1,2694,"sari"
"DE","80+",2024-09-12,2024-08-25,-2,"quantile",0.25,2694,"sari"
"DE","80+",2024-09-12,2024-08-25,-2,"quantile",0.5,2698,"sari"
"DE","80+",2024-09-12,2024-08-25,-2,"quantile",0.75,2729,"sari"
"DE","80+",2024-09-12,2024-08-25,-2,"quantile",0.9,2815,"sari"
"DE","80+",2024-09-12,2024-08-25,-2,"quantile",0.975,3002,"sari"
"DE","80+",2024-09-12,2024-08-18,-3,"mean",NA,2854,"sari"
"DE","80+",2024-09-12,2024-08-18,-3,"quantile",0.025,2854,"sari"
"DE","80+",2024-09-12,2024-08-18,-3,"quantile",0.1,2854,"sari"
"DE","80+",2024-09-12,2024-08-18,-3,"quantile",0.25,2854,"sari"
"DE","80+",2024-09-12,2024-08-18,-3,"quantile",0.5,2854,"sari"
"DE","80+",2024-09-12,2024-08-18,-3,"quantile",0.75,2854,"sari"
"DE","80+",2024-09-12,2024-08-18,-3,"quantile",0.9,2854,"sari"
"DE","80+",2024-09-12,2024-08-18,-3,"quantile",0.975,2854,"sari"
"DE","80+",2024-09-19,2024-09-15,0,"mean",NA,2082,"sari"
"DE","80+",2024-09-19,2024-09-15,0,"quantile",0.025,1837,"sari"
"DE","80+",2024-09-19,2024-09-15,0,"quantile",0.1,1906,"sari"
"DE","80+",2024-09-19,2024-09-15,0,"quantile",0.25,1977,"sari"
"DE","80+",2024-09-19,2024-09-15,0,"quantile",0.5,2068,"sari"
"DE","80+",2024-09-19,2024-09-15,0,"quantile",0.75,2172,"sari"
"DE","80+",2024-09-19,2024-09-15,0,"quantile",0.9,2277,"sari"
"DE","80+",2024-09-19,2024-09-15,0,"quantile",0.975,2408,"sari"
"DE","80+",2024-09-19,2024-09-08,-1,"mean",NA,2973,"sari"
"DE","80+",2024-09-19,2024-09-08,-1,"quantile",0.025,2619,"sari"
"DE","80+",2024-09-19,2024-09-08,-1,"quantile",0.1,2649,"sari"
"DE","80+",2024-09-19,2024-09-08,-1,"quantile",0.25,2716,"sari"
"DE","80+",2024-09-19,2024-09-08,-1,"quantile",0.5,2863,"sari"
"DE","80+",2024-09-19,2024-09-08,-1,"quantile",0.75,3113,"sari"
"DE","80+",2024-09-19,2024-09-08,-1,"quantile",0.9,3442,"sari"
"DE","80+",2024-09-19,2024-09-08,-1,"quantile",0.975,3940,"sari"
"DE","80+",2024-09-19,2024-09-01,-2,"mean",NA,2821,"sari"
"DE","80+",2024-09-19,2024-09-01,-2,"quantile",0.025,2741,"sari"
"DE","80+",2024-09-19,2024-09-01,-2,"quantile",0.1,2741,"sari"
"DE","80+",2024-09-19,2024-09-01,-2,"quantile",0.25,2741,"sari"
"DE","80+",2024-09-19,2024-09-01,-2,"quantile",0.5,2748,"sari"
"DE","80+",2024-09-19,2024-09-01,-2,"quantile",0.75,2810,"sari"
"DE","80+",2024-09-19,2024-09-01,-2,"quantile",0.9,2984,"sari"
"DE","80+",2024-09-19,2024-09-01,-2,"quantile",0.975,3360,"sari"
"DE","80+",2024-09-19,2024-08-25,-3,"mean",NA,2771,"sari"
"DE","80+",2024-09-19,2024-08-25,-3,"quantile",0.025,2771,"sari"
"DE","80+",2024-09-19,2024-08-25,-3,"quantile",0.1,2771,"sari"
"DE","80+",2024-09-19,2024-08-25,-3,"quantile",0.25,2771,"sari"
"DE","80+",2024-09-19,2024-08-25,-3,"quantile",0.5,2771,"sari"
"DE","80+",2024-09-19,2024-08-25,-3,"quantile",0.75,2771,"sari"
"DE","80+",2024-09-19,2024-08-25,-3,"quantile",0.9,2771,"sari"
"DE","80+",2024-09-19,2024-08-25,-3,"quantile",0.975,2771,"sari"
"DE","80+",2024-09-26,2024-09-22,0,"mean",NA,3389,"sari"
"DE","80+",2024-09-26,2024-09-22,0,"quantile",0.025,2863,"sari"
"DE","80+",2024-09-26,2024-09-22,0,"quantile",0.1,2994,"sari"
"DE","80+",2024-09-26,2024-09-22,0,"quantile",0.25,3142,"sari"
"DE","80+",2024-09-26,2024-09-22,0,"quantile",0.5,3343,"sari"
"DE","80+",2024-09-26,2024-09-22,0,"quantile",0.75,3586,"sari"
"DE","80+",2024-09-26,2024-09-22,0,"quantile",0.9,3843,"sari"
"DE","80+",2024-09-26,2024-09-22,0,"quantile",0.975,4176,"sari"
"DE","80+",2024-09-26,2024-09-15,-1,"mean",NA,2274,"sari"
"DE","80+",2024-09-26,2024-09-15,-1,"quantile",0.025,2067,"sari"
"DE","80+",2024-09-26,2024-09-15,-1,"quantile",0.1,2094,"sari"
"DE","80+",2024-09-26,2024-09-15,-1,"quantile",0.25,2140,"sari"
"DE","80+",2024-09-26,2024-09-15,-1,"quantile",0.5,2226,"sari"
"DE","80+",2024-09-26,2024-09-15,-1,"quantile",0.75,2357,"sari"
"DE","80+",2024-09-26,2024-09-15,-1,"quantile",0.9,2519,"sari"
"DE","80+",2024-09-26,2024-09-15,-1,"quantile",0.975,2754,"sari"
"DE","80+",2024-09-26,2024-09-08,-2,"mean",NA,2827,"sari"
"DE","80+",2024-09-26,2024-09-08,-2,"quantile",0.025,2788,"sari"
"DE","80+",2024-09-26,2024-09-08,-2,"quantile",0.1,2788,"sari"
"DE","80+",2024-09-26,2024-09-08,-2,"quantile",0.25,2788,"sari"
"DE","80+",2024-09-26,2024-09-08,-2,"quantile",0.5,2788,"sari"
"DE","80+",2024-09-26,2024-09-08,-2,"quantile",0.75,2805,"sari"
"DE","80+",2024-09-26,2024-09-08,-2,"quantile",0.9,2897,"sari"
"DE","80+",2024-09-26,2024-09-08,-2,"quantile",0.975,3163,"sari"
"DE","80+",2024-09-26,2024-09-01,-3,"mean",NA,2741,"sari"
"DE","80+",2024-09-26,2024-09-01,-3,"quantile",0.025,2741,"sari"
"DE","80+",2024-09-26,2024-09-01,-3,"quantile",0.1,2741,"sari"
"DE","80+",2024-09-26,2024-09-01,-3,"quantile",0.25,2741,"sari"
"DE","80+",2024-09-26,2024-09-01,-3,"quantile",0.5,2741,"sari"
"DE","80+",2024-09-26,2024-09-01,-3,"quantile",0.75,2741,"sari"
"DE","80+",2024-09-26,2024-09-01,-3,"quantile",0.9,2741,"sari"
"DE","80+",2024-09-26,2024-09-01,-3,"quantile",0.975,2741,"sari"
"DE","80+",2024-10-03,2024-09-29,0,"mean",NA,3963,"sari"
"DE","80+",2024-10-03,2024-09-29,0,"quantile",0.025,3297,"sari"
"DE","80+",2024-10-03,2024-09-29,0,"quantile",0.1,3467,"sari"
"DE","80+",2024-10-03,2024-09-29,0,"quantile",0.25,3656,"sari"
"DE","80+",2024-10-03,2024-09-29,0,"quantile",0.5,3909,"sari"
"DE","80+",2024-10-03,2024-09-29,0,"quantile",0.75,4211,"sari"
"DE","80+",2024-10-03,2024-09-29,0,"quantile",0.9,4528,"sari"
"DE","80+",2024-10-03,2024-09-29,0,"quantile",0.975,4936,"sari"
"DE","80+",2024-10-03,2024-09-22,-1,"mean",NA,3934,"sari"
"DE","80+",2024-10-03,2024-09-22,-1,"quantile",0.025,3512,"sari"
"DE","80+",2024-10-03,2024-09-22,-1,"quantile",0.1,3514,"sari"
"DE","80+",2024-10-03,2024-09-22,-1,"quantile",0.25,3535,"sari"
"DE","80+",2024-10-03,2024-09-22,-1,"quantile",0.5,3661,"sari"
"DE","80+",2024-10-03,2024-09-22,-1,"quantile",0.75,4042,"sari"
"DE","80+",2024-10-03,2024-09-22,-1,"quantile",0.9,4709,"sari"
"DE","80+",2024-10-03,2024-09-22,-1,"quantile",0.975,5883,"sari"
"DE","80+",2024-10-03,2024-09-15,-2,"mean",NA,2138,"sari"
"DE","80+",2024-10-03,2024-09-15,-2,"quantile",0.025,2053,"sari"
"DE","80+",2024-10-03,2024-09-15,-2,"quantile",0.1,2053,"sari"
"DE","80+",2024-10-03,2024-09-15,-2,"quantile",0.25,2053,"sari"
"DE","80+",2024-10-03,2024-09-15,-2,"quantile",0.5,2062,"sari"
"DE","80+",2024-10-03,2024-09-15,-2,"quantile",0.75,2130,"sari"
"DE","80+",2024-10-03,2024-09-15,-2,"quantile",0.9,2310,"sari"
"DE","80+",2024-10-03,2024-09-15,-2,"quantile",0.975,2687,"sari"
"DE","80+",2024-10-03,2024-09-08,-3,"mean",NA,2951,"sari"
"DE","80+",2024-10-03,2024-09-08,-3,"quantile",0.025,2883,"sari"
"DE","80+",2024-10-03,2024-09-08,-3,"quantile",0.1,2883,"sari"
"DE","80+",2024-10-03,2024-09-08,-3,"quantile",0.25,2883,"sari"
"DE","80+",2024-10-03,2024-09-08,-3,"quantile",0.5,2883,"sari"
"DE","80+",2024-10-03,2024-09-08,-3,"quantile",0.75,2907,"sari"
"DE","80+",2024-10-03,2024-09-08,-3,"quantile",0.9,3065,"sari"
"DE","80+",2024-10-03,2024-09-08,-3,"quantile",0.975,3552,"sari"
"DE","80+",2024-10-10,2024-10-06,0,"mean",NA,3203,"sari"
"DE","80+",2024-10-10,2024-10-06,0,"quantile",0.025,2802,"sari"
"DE","80+",2024-10-10,2024-10-06,0,"quantile",0.1,2908,"sari"
"DE","80+",2024-10-10,2024-10-06,0,"quantile",0.25,3023,"sari"
"DE","80+",2024-10-10,2024-10-06,0,"quantile",0.5,3174,"sari"
"DE","80+",2024-10-10,2024-10-06,0,"quantile",0.75,3351,"sari"
"DE","80+",2024-10-10,2024-10-06,0,"quantile",0.9,3534,"sari"
"DE","80+",2024-10-10,2024-10-06,0,"quantile",0.975,3767,"sari"
"DE","80+",2024-10-10,2024-09-29,-1,"mean",NA,3344,"sari"
"DE","80+",2024-10-10,2024-09-29,-1,"quantile",0.025,3174,"sari"
"DE","80+",2024-10-10,2024-09-29,-1,"quantile",0.1,3175,"sari"
"DE","80+",2024-10-10,2024-09-29,-1,"quantile",0.25,3185,"sari"
"DE","80+",2024-10-10,2024-09-29,-1,"quantile",0.5,3240,"sari"
"DE","80+",2024-10-10,2024-09-29,-1,"quantile",0.75,3392,"sari"
"DE","80+",2024-10-10,2024-09-29,-1,"quantile",0.9,3651,"sari"
"DE","80+",2024-10-10,2024-09-29,-1,"quantile",0.975,4098,"sari"
"DE","80+",2024-10-10,2024-09-22,-2,"mean",NA,3678,"sari"
"DE","80+",2024-10-10,2024-09-22,-2,"quantile",0.025,3607,"sari"
"DE","80+",2024-10-10,2024-09-22,-2,"quantile",0.1,3607,"sari"
"DE","80+",2024-10-10,2024-09-22,-2,"quantile",0.25,3607,"sari"
"DE","80+",2024-10-10,2024-09-22,-2,"quantile",0.5,3615,"sari"
"DE","80+",2024-10-10,2024-09-22,-2,"quantile",0.75,3672,"sari"
"DE","80+",2024-10-10,2024-09-22,-2,"quantile",0.9,3821,"sari"
"DE","80+",2024-10-10,2024-09-22,-2,"quantile",0.975,4134,"sari"
"DE","80+",2024-10-10,2024-09-15,-3,"mean",NA,2053,"sari"
"DE","80+",2024-10-10,2024-09-15,-3,"quantile",0.025,2053,"sari"
"DE","80+",2024-10-10,2024-09-15,-3,"quantile",0.1,2053,"sari"
"DE","80+",2024-10-10,2024-09-15,-3,"quantile",0.25,2053,"sari"
"DE","80+",2024-10-10,2024-09-15,-3,"quantile",0.5,2053,"sari"
"DE","80+",2024-10-10,2024-09-15,-3,"quantile",0.75,2053,"sari"
"DE","80+",2024-10-10,2024-09-15,-3,"quantile",0.9,2053,"sari"
"DE","80+",2024-10-10,2024-09-15,-3,"quantile",0.975,2053,"sari"
"DE","80+",2024-10-17,2024-10-13,0,"mean",NA,4349,"sari"
"DE","80+",2024-10-17,2024-10-13,0,"quantile",0.025,3786,"sari"
"DE","80+",2024-10-17,2024-10-13,0,"quantile",0.1,3943,"sari"
"DE","80+",2024-10-17,2024-10-13,0,"quantile",0.25,4106,"sari"
"DE","80+",2024-10-17,2024-10-13,0,"quantile",0.5,4316,"sari"
"DE","80+",2024-10-17,2024-10-13,0,"quantile",0.75,4555,"sari"
"DE","80+",2024-10-17,2024-10-13,0,"quantile",0.9,4799,"sari"
"DE","80+",2024-10-17,2024-10-13,0,"quantile",0.975,5102,"sari"
"DE","80+",2024-10-17,2024-10-06,-1,"mean",NA,3483,"sari"
"DE","80+",2024-10-17,2024-10-06,-1,"quantile",0.025,3261,"sari"
"DE","80+",2024-10-17,2024-10-06,-1,"quantile",0.1,3285,"sari"
"DE","80+",2024-10-17,2024-10-06,-1,"quantile",0.25,3331,"sari"
"DE","80+",2024-10-17,2024-10-06,-1,"quantile",0.5,3424,"sari"
"DE","80+",2024-10-17,2024-10-06,-1,"quantile",0.75,3572,"sari"
"DE","80+",2024-10-17,2024-10-06,-1,"quantile",0.9,3761,"sari"
"DE","80+",2024-10-17,2024-10-06,-1,"quantile",0.975,4039,"sari"
"DE","80+",2024-10-17,2024-09-29,-2,"mean",NA,3544,"sari"
"DE","80+",2024-10-17,2024-09-29,-2,"quantile",0.025,3460,"sari"
"DE","80+",2024-10-17,2024-09-29,-2,"quantile",0.1,3475,"sari"
"DE","80+",2024-10-17,2024-09-29,-2,"quantile",0.25,3496,"sari"
"DE","80+",2024-10-17,2024-09-29,-2,"quantile",0.5,3530,"sari"
"DE","80+",2024-10-17,2024-09-29,-2,"quantile",0.75,3577,"sari"
"DE","80+",2024-10-17,2024-09-29,-2,"quantile",0.9,3631,"sari"
"DE","80+",2024-10-17,2024-09-29,-2,"quantile",0.975,3706,"sari"
"DE","80+",2024-10-17,2024-09-22,-3,"mean",NA,3737,"sari"
"DE","80+",2024-10-17,2024-09-22,-3,"quantile",0.025,3685,"sari"
"DE","80+",2024-10-17,2024-09-22,-3,"quantile",0.1,3685,"sari"
"DE","80+",2024-10-17,2024-09-22,-3,"quantile",0.25,3685,"sari"
"DE","80+",2024-10-17,2024-09-22,-3,"quantile",0.5,3685,"sari"
"DE","80+",2024-10-17,2024-09-22,-3,"quantile",0.75,3703,"sari"
"DE","80+",2024-10-17,2024-09-22,-3,"quantile",0.9,3824,"sari"
"DE","80+",2024-10-17,2024-09-22,-3,"quantile",0.975,4194,"sari"
"DE","80+",2024-10-24,2024-10-20,0,"mean",NA,4187,"sari"
"DE","80+",2024-10-24,2024-10-20,0,"quantile",0.025,3522,"sari"
"DE","80+",2024-10-24,2024-10-20,0,"quantile",0.1,3701,"sari"
"DE","80+",2024-10-24,2024-10-20,0,"quantile",0.25,3892,"sari"
"DE","80+",2024-10-24,2024-10-20,0,"quantile",0.5,4141,"sari"
"DE","80+",2024-10-24,2024-10-20,0,"quantile",0.75,4433,"sari"
"DE","80+",2024-10-24,2024-10-20,0,"quantile",0.9,4732,"sari"
"DE","80+",2024-10-24,2024-10-20,0,"quantile",0.975,5112,"sari"
"DE","80+",2024-10-24,2024-10-13,-1,"mean",NA,4646,"sari"
"DE","80+",2024-10-24,2024-10-13,-1,"quantile",0.025,4218,"sari"
"DE","80+",2024-10-24,2024-10-13,-1,"quantile",0.1,4277,"sari"
"DE","80+",2024-10-24,2024-10-13,-1,"quantile",0.25,4375,"sari"
"DE","80+",2024-10-24,2024-10-13,-1,"quantile",0.5,4552,"sari"
"DE","80+",2024-10-24,2024-10-13,-1,"quantile",0.75,4816,"sari"
"DE","80+",2024-10-24,2024-10-13,-1,"quantile",0.9,5140,"sari"
"DE","80+",2024-10-24,2024-10-13,-1,"quantile",0.975,5606,"sari"
"DE","80+",2024-10-24,2024-10-06,-2,"mean",NA,3657,"sari"
"DE","80+",2024-10-24,2024-10-06,-2,"quantile",0.025,3511,"sari"
"DE","80+",2024-10-24,2024-10-06,-2,"quantile",0.1,3533,"sari"
"DE","80+",2024-10-24,2024-10-06,-2,"quantile",0.25,3568,"sari"
"DE","80+",2024-10-24,2024-10-06,-2,"quantile",0.5,3628,"sari"
"DE","80+",2024-10-24,2024-10-06,-2,"quantile",0.75,3715,"sari"
"DE","80+",2024-10-24,2024-10-06,-2,"quantile",0.9,3818,"sari"
"DE","80+",2024-10-24,2024-10-06,-2,"quantile",0.975,3965,"sari"
"DE","80+",2024-10-24,2024-09-29,-3,"mean",NA,3602,"sari"
"DE","80+",2024-10-24,2024-09-29,-3,"quantile",0.025,3512,"sari"
"DE","80+",2024-10-24,2024-09-29,-3,"quantile",0.1,3512,"sari"
"DE","80+",2024-10-24,2024-09-29,-3,"quantile",0.25,3512,"sari"
"DE","80+",2024-10-24,2024-09-29,-3,"quantile",0.5,3512,"sari"
"DE","80+",2024-10-24,2024-09-29,-3,"quantile",0.75,3544,"sari"
"DE","80+",2024-10-24,2024-09-29,-3,"quantile",0.9,3751,"sari"
"DE","80+",2024-10-24,2024-09-29,-3,"quantile",0.975,4388,"sari"
"DE","80+",2024-10-31,2024-10-27,0,"mean",NA,4437,"sari"
"DE","80+",2024-10-31,2024-10-27,0,"quantile",0.025,3791,"sari"
"DE","80+",2024-10-31,2024-10-27,0,"quantile",0.1,3966,"sari"
"DE","80+",2024-10-31,2024-10-27,0,"quantile",0.25,4152,"sari"
"DE","80+",2024-10-31,2024-10-27,0,"quantile",0.5,4394,"sari"
"DE","80+",2024-10-31,2024-10-27,0,"quantile",0.75,4675,"sari"
"DE","80+",2024-10-31,2024-10-27,0,"quantile",0.9,4963,"sari"
"DE","80+",2024-10-31,2024-10-27,0,"quantile",0.975,5327,"sari"
"DE","80+",2024-10-31,2024-10-20,-1,"mean",NA,4216,"sari"
"DE","80+",2024-10-31,2024-10-20,-1,"quantile",0.025,3860,"sari"
"DE","80+",2024-10-31,2024-10-20,-1,"quantile",0.1,3897,"sari"
"DE","80+",2024-10-31,2024-10-20,-1,"quantile",0.25,3971,"sari"
"DE","80+",2024-10-31,2024-10-20,-1,"quantile",0.5,4119,"sari"
"DE","80+",2024-10-31,2024-10-20,-1,"quantile",0.75,4358,"sari"
"DE","80+",2024-10-31,2024-10-20,-1,"quantile",0.9,4664,"sari"
"DE","80+",2024-10-31,2024-10-20,-1,"quantile",0.975,5117,"sari"
"DE","80+",2024-10-31,2024-10-13,-2,"mean",NA,4428,"sari"
"DE","80+",2024-10-31,2024-10-13,-2,"quantile",0.025,4282,"sari"
"DE","80+",2024-10-31,2024-10-13,-2,"quantile",0.1,4305,"sari"
"DE","80+",2024-10-31,2024-10-13,-2,"quantile",0.25,4340,"sari"
"DE","80+",2024-10-31,2024-10-13,-2,"quantile",0.5,4399,"sari"
"DE","80+",2024-10-31,2024-10-13,-2,"quantile",0.75,4485,"sari"
"DE","80+",2024-10-31,2024-10-13,-2,"quantile",0.9,4587,"sari"
"DE","80+",2024-10-31,2024-10-13,-2,"quantile",0.975,4731,"sari"
"DE","80+",2024-10-31,2024-10-06,-3,"mean",NA,3633,"sari"
"DE","80+",2024-10-31,2024-10-06,-3,"quantile",0.025,3572,"sari"
"DE","80+",2024-10-31,2024-10-06,-3,"quantile",0.1,3572,"sari"
"DE","80+",2024-10-31,2024-10-06,-3,"quantile",0.25,3572,"sari"
"DE","80+",2024-10-31,2024-10-06,-3,"quantile",0.5,3572,"sari"
"DE","80+",2024-10-31,2024-10-06,-3,"quantile",0.75,3594,"sari"
"DE","80+",2024-10-31,2024-10-06,-3,"quantile",0.9,3735,"sari"
"DE","80+",2024-10-31,2024-10-06,-3,"quantile",0.975,4169,"sari"
"DE","80+",2024-11-07,2024-11-03,0,"mean",NA,4228,"sari"
"DE","80+",2024-11-07,2024-11-03,0,"quantile",0.025,3680,"sari"
"DE","80+",2024-11-07,2024-11-03,0,"quantile",0.1,3833,"sari"
"DE","80+",2024-11-07,2024-11-03,0,"quantile",0.25,3992,"sari"
"DE","80+",2024-11-07,2024-11-03,0,"quantile",0.5,4195,"sari"
"DE","80+",2024-11-07,2024-11-03,0,"quantile",0.75,4428,"sari"
"DE","80+",2024-11-07,2024-11-03,0,"quantile",0.9,4665,"sari"
"DE","80+",2024-11-07,2024-11-03,0,"quantile",0.975,4960,"sari"
"DE","80+",2024-11-07,2024-10-27,-1,"mean",NA,4103,"sari"
"DE","80+",2024-11-07,2024-10-27,-1,"quantile",0.025,3898,"sari"
"DE","80+",2024-11-07,2024-10-27,-1,"quantile",0.1,3940,"sari"
"DE","80+",2024-11-07,2024-10-27,-1,"quantile",0.25,3994,"sari"
"DE","80+",2024-11-07,2024-10-27,-1,"quantile",0.5,4075,"sari"
"DE","80+",2024-11-07,2024-10-27,-1,"quantile",0.75,4182,"sari"
"DE","80+",2024-11-07,2024-10-27,-1,"quantile",0.9,4303,"sari"
"DE","80+",2024-11-07,2024-10-27,-1,"quantile",0.975,4466,"sari"
"DE","80+",2024-11-07,2024-10-20,-2,"mean",NA,4121,"sari"
"DE","80+",2024-11-07,2024-10-20,-2,"quantile",0.025,4052,"sari"
"DE","80+",2024-11-07,2024-10-20,-2,"quantile",0.1,4064,"sari"
"DE","80+",2024-11-07,2024-10-20,-2,"quantile",0.25,4081,"sari"
"DE","80+",2024-11-07,2024-10-20,-2,"quantile",0.5,4110,"sari"
"DE","80+",2024-11-07,2024-10-20,-2,"quantile",0.75,4148,"sari"
"DE","80+",2024-11-07,2024-10-20,-2,"quantile",0.9,4194,"sari"
"DE","80+",2024-11-07,2024-10-20,-2,"quantile",0.975,4256,"sari"
"DE","80+",2024-11-07,2024-10-13,-3,"mean",NA,4343,"sari"
"DE","80+",2024-11-07,2024-10-13,-3,"quantile",0.025,4343,"sari"
"DE","80+",2024-11-07,2024-10-13,-3,"quantile",0.1,4343,"sari"
"DE","80+",2024-11-07,2024-10-13,-3,"quantile",0.25,4343,"sari"
"DE","80+",2024-11-07,2024-10-13,-3,"quantile",0.5,4343,"sari"
"DE","80+",2024-11-07,2024-10-13,-3,"quantile",0.75,4343,"sari"
"DE","80+",2024-11-07,2024-10-13,-3,"quantile",0.9,4343,"sari"
"DE","80+",2024-11-07,2024-10-13,-3,"quantile",0.975,4343,"sari"
"DE","80+",2024-11-14,2024-11-10,0,"mean",NA,3781,"sari"
"DE","80+",2024-11-14,2024-11-10,0,"quantile",0.025,3402,"sari"
"DE","80+",2024-11-14,2024-11-10,0,"quantile",0.1,3516,"sari"
"DE","80+",2024-11-14,2024-11-10,0,"quantile",0.25,3629,"sari"
"DE","80+",2024-11-14,2024-11-10,0,"quantile",0.5,3766,"sari"
"DE","80+",2024-11-14,2024-11-10,0,"quantile",0.75,3917,"sari"
"DE","80+",2024-11-14,2024-11-10,0,"quantile",0.9,4065,"sari"
"DE","80+",2024-11-14,2024-11-10,0,"quantile",0.975,4244,"sari"
"DE","80+",2024-11-14,2024-11-03,-1,"mean",NA,4387,"sari"
"DE","80+",2024-11-14,2024-11-03,-1,"quantile",0.025,4079,"sari"
"DE","80+",2024-11-14,2024-11-03,-1,"quantile",0.1,4135,"sari"
